# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2025-09-27 18:00:00,17,36.0,2025-10-04 12:00:00,6 days 18:00:00,162,22.68,138.27,1006.8,26.9,143.79967082858434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,17,36.0,2025-10-04 18:00:00,7 days 00:00:00,168,23.31,135.99,1005.2,24.8,86.39247592412482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,17,36.0,2025-10-05 00:00:00,7 days 06:00:00,174,23.25,134.95,1004.6,25.0,157.10875552207457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,17,36.0,2025-10-05 06:00:00,7 days 12:00:00,180,23.95,133.5,998.9,36.5,78.69578144364954,78.69578144364954,38.55411255337902,18.13284390160113,44.22138915817758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,17,36.0,2025-10-05 12:00:00,7 days 18:00:00,186,23.85,131.68,998.9,39.2,49.88091660027795,49.88091660027795,0.7432780816027105,0.0,8.711619465445246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,17,36.0,2025-10-05 18:00:00,8 days 00:00:00,192,23.99,130.37,995.7,35.9,87.88190094815062,87.88190094815062,7.49956118708257,5.238567401844601,21.83038034521385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,17,36.0,2025-10-06 00:00:00,8 days 06:00:00,198,23.93,128.61,994.9,47.8,61.085019445456055,256.4563294387608,201.175044988031,163.9822920241586,216.29634119354523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,17,36.0,2025-10-06 06:00:00,8 days 12:00:00,204,23.89,127.05,979.8,67.6,26.659199094251512,192.88087176707225,159.2735974564346,131.1445864932445,174.05520071409177,99.42353251596629,87.60916245323969,74.78770952930648,85.4264169907893,50.91677147764439,46.00345855395945,37.75279001943298,42.98991169753124
2025-09-27 18:00:00,17,36.0,2025-10-06 12:00:00,8 days 18:00:00,210,24.08,125.89,976.6,76.0,26.3229752870712,219.68439077324024,167.7762274819532,150.7249020430609,206.63715663607616,112.3989526611172,96.45791317943082,86.16259021210504,102.22971529515344,64.65787907308503,59.137631652817454,49.935822813231226,57.527193361906505
2025-09-27 18:00:00,17,36.0,2025-10-06 18:00:00,9 days 00:00:00,216,23.72,124.55,984.5,63.6,36.81818193309775,208.87073372830892,158.1358325855748,173.4782009561052,214.34410441691844,96.81378105424336,80.60749147711942,69.32564838526616,82.84258984122667,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,17,36.0,2025-10-07 00:00:00,9 days 06:00:00,222,23.82,122.5,960.8,91.0,8.707559010239542,212.6762321511212,162.5305867061104,158.5378536861094,205.51112055187144,121.8243589409931,105.02966599647,88.23483027076296,108.24785501037135,65.23351251525044,58.31757546370111,48.51227190833829,58.28788412927334
2025-09-27 18:00:00,17,36.0,2025-10-07 06:00:00,9 days 12:00:00,228,23.76,121.07,972.4,71.3,62.97811025775383,114.30564603083016,111.39817696227637,90.49306618984411,113.87587993581424,96.09651633509176,77.42423817039719,59.812526362624126,84.03883800471817,62.97811025775383,20.53496713767652,18.245888905434413,23.78153769586347
2025-09-27 18:00:00,17,36.0,2025-10-07 12:00:00,9 days 18:00:00,234,24.3,119.43,986.2,59.2,49.56584255146426,243.62175548822617,185.95741373005572,179.88436677362895,235.15740850308836,145.82475547538277,120.35730891880104,90.56160417227028,122.37897299768504,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,17,36.0,2025-10-07 18:00:00,10 days 00:00:00,240,24.53,118.26,999.1,45.3,89.89867238637555,309.3321397951151,253.58410258332628,192.3271523304461,253.4591499191004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,17,36.0,2025-10-08 00:00:00,10 days 06:00:00,246,25.65,116.54,1006.2,23.2,94.57263831102848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,17,36.0,2025-10-08 06:00:00,10 days 12:00:00,252,26.99,115.69,1008.2,19.1,54.81198438187439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,17,36.0,2025-10-08 12:00:00,10 days 18:00:00,258,27.68,114.64,1009.4,14.8,126.83383760991929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,17,36.0,2025-10-08 18:00:00,11 days 00:00:00,264,29.13,114.6,1012.0,15.5,149.8167967382469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,17,36.0,2025-10-09 00:00:00,11 days 06:00:00,270,30.47,115.12,1011.2,16.5,65.64631336983545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,36.0,2025-10-04 18:00:00,7 days 00:00:00,168,8.8,-21.63,1010.0,26.2,70.61420228715517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,36.0,2025-10-05 00:00:00,7 days 06:00:00,174,9.22,-22.92,1010.9,24.1,150.66775007408813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,36.0,2025-10-05 06:00:00,7 days 12:00:00,180,11.08,-24.95,1007.0,29.7,141.49978046105343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,36.0,2025-10-05 12:00:00,7 days 18:00:00,186,11.18,-26.74,1005.1,34.7,138.758386752457,138.758386752457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,36.0,2025-10-05 18:00:00,8 days 00:00:00,192,11.37,-28.43,1007.5,32.9,128.05972067287126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,36.0,2025-10-06 00:00:00,8 days 06:00:00,198,12.07,-29.41,1006.6,42.9,56.16379921588862,107.80216079371014,72.2897615768908,45.16174097344628,81.41874546406011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,36.0,2025-10-06 06:00:00,8 days 12:00:00,204,12.35,-30.99,1004.7,37.3,86.41173920112094,141.88334969163589,109.35330944105544,69.69014806007841,103.5335820216956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,36.0,2025-10-06 12:00:00,8 days 18:00:00,210,12.97,-32.09,1005.6,37.7,114.05160348647736,114.05160348647736,29.041494817197915,10.020119688111286,29.25833900422751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,36.0,2025-10-06 18:00:00,9 days 00:00:00,216,13.41,-32.77,996.0,54.5,83.6804905267955,215.4074950339596,192.520862506399,141.89642976332573,168.7183428597972,83.6804905267955,5.466299081758569,2.194941770310473,6.042043466857724,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,36.0,2025-10-07 00:00:00,9 days 06:00:00,222,14.37,-34.16,1001.9,50.6,143.6124819214658,255.4293944653516,216.5795223051804,130.55392462741264,181.84986338864928,143.6124819214658,1.1029019574088252,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,36.0,2025-10-07 06:00:00,9 days 12:00:00,228,14.71,-35.73,1000.9,46.3,61.55318824878509,125.29517548058732,92.0981248348009,38.2819234903196,82.71633034131912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,36.0,2025-10-07 12:00:00,9 days 18:00:00,234,15.2,-37.13,997.3,45.6,58.79821839812973,58.79821839812973,18.37158898182588,0.0,18.73518670988642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,36.0,2025-10-07 18:00:00,10 days 00:00:00,240,15.89,-38.76,1000.0,52.7,97.26646005072472,305.6866358070491,243.15690716687823,144.63496218033137,220.84549503621884,97.26646005072472,1.366732312625787,0.0,4.855251091934407,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,36.0,2025-10-08 00:00:00,10 days 06:00:00,246,16.9,-39.97,997.9,60.6,41.84030865082536,233.7255133193271,175.63937161968778,98.4245569160584,188.32231248289628,81.0605659617401,61.95178964480933,35.082452453106065,59.993092177600985,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,23,36.0,2025-10-08 06:00:00,10 days 12:00:00,252,17.35,-40.85,984.8,73.5,19.416421210396933,184.17980617919164,137.00496462927924,80.92829067239762,137.85925806298584,93.73563405889723,71.45516093498074,43.88390896986907,70.34413499755752,38.50920586018079,31.380362905788388,23.340169352949765,31.53278981890776
2025-09-27 18:00:00,23,36.0,2025-10-08 12:00:00,10 days 18:00:00,258,18.19,-41.81,972.3,91.4,17.101091668880144,195.4800135604673,128.20688248299484,66.30801843278368,139.80446808147462,87.18762161967243,60.228613528001006,35.26733402748596,69.55062093748893,37.93734475144174,27.351496961744488,20.11329772526051,30.63398212273796
2025-09-27 18:00:00,23,36.0,2025-10-08 18:00:00,11 days 00:00:00,264,18.55,-42.86,974.4,85.2,32.84777475452253,236.2576839042333,163.40616288875628,94.65009251824296,192.29493082793917,113.16396160698312,82.13004012826471,51.52741522927539,92.46286920007364,55.9345124718498,45.757162919235725,33.63283415879591,46.43208805745952
2025-09-27 18:00:00,23,36.0,2025-10-09 00:00:00,11 days 06:00:00,270,19.53,-43.89,976.9,88.6,53.01004841139584,293.02639736486515,173.71118338426754,105.5861476653021,254.51932955282155,138.16915330870114,95.84462534975032,65.7609210380023,122.23490783130356,60.25038773626531,50.31458649249646,39.41867358823885,55.16337877005833
2025-09-27 18:00:00,23,36.0,2025-10-09 06:00:00,11 days 12:00:00,276,20.0,-45.09,979.0,96.7,62.6323646608154,247.67685789838615,199.6577777807029,110.41638351523646,197.6766628184304,122.28948029062552,99.29685995041882,68.73945227250714,97.51520130659136,62.6323646608154,55.823911146684665,44.97801496924394,53.487188844020594
2025-09-27 18:00:00,23,36.0,2025-10-09 12:00:00,11 days 18:00:00,282,20.42,-46.11,979.1,84.9,30.04381076453578,178.13772768679914,137.16720640052932,83.0498080968827,159.58201799678895,91.81254653995671,70.85139735628724,47.98408069645781,77.42161551698538,52.07732817757643,44.55929162598913,35.243190008272016,44.44798081480328
2025-09-27 18:00:00,23,36.0,2025-10-09 18:00:00,12 days 00:00:00,288,21.13,-47.32,975.8,85.0,31.350898672641076,200.97889241340235,141.9924512661822,84.74484985860096,158.4973631872162,99.46540395486866,74.07069907684149,51.74017516064775,80.62076811130817,48.27902637629496,38.89155283428002,29.906668055349616,39.52307867525021
2025-09-27 18:00:00,23,36.0,2025-10-10 00:00:00,12 days 06:00:00,294,21.6,-48.45,985.5,75.3,49.8245437562729,283.0714259131799,209.53568152489203,116.38489756240013,232.3339904885339,146.1190312623707,110.86609688467011,71.62817790951904,114.06802835098676,49.8245437562729,38.982974132475135,28.79792437185631,40.6830298538946
2025-09-27 18:00:00,23,36.0,2025-10-10 06:00:00,12 days 12:00:00,300,22.01,-49.32,993.0,69.3,49.66972287525618,284.2930795651173,226.828579444169,135.56401135980377,223.3159233942315,134.84583584491793,108.26608280145548,72.8452405486546,110.69578607677111,66.57146910933488,58.27032743367249,43.77930805493884,55.69347560637743
2025-09-27 18:00:00,23,36.0,2025-10-10 12:00:00,12 days 18:00:00,306,22.4,-50.18,979.0,77.6,27.788512042430995,205.0580056796938,152.38436645309503,98.32207806208078,161.63926878903033,97.10810641201874,77.73920743957473,52.746460808242176,79.41512280016013,53.63572003795562,45.66334050995855,35.73021826015081,44.25253281822961
2025-09-27 18:00:00,23,36.0,2025-10-10 18:00:00,13 days 00:00:00,312,23.19,-50.89,970.7,94.0,8.26715446700237,211.967282896107,160.4330040197276,107.87140664331288,173.2600564319731,86.85349751155866,67.88728247141063,51.686793345531584,75.0930357002789,52.273903895158185,45.72788519801421,36.213534197592296,45.35929927807541
2025-09-27 18:00:00,35,36.0,2025-10-09 12:00:00,11 days 18:00:00,282,14.52,-103.07,1006.0,23.3,75.97170210936862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,35,36.0,2025-10-09 18:00:00,12 days 00:00:00,288,14.56,-103.47,1004.5,25.3,120.83898436188444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,35,36.0,2025-10-10 00:00:00,12 days 06:00:00,294,14.89,-104.6,1007.5,23.3,60.36249146532005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,35,36.0,2025-10-10 06:00:00,12 days 12:00:00,300,15.03,-105.8,1005.8,31.4,91.31664843290451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,35,36.0,2025-10-10 12:00:00,12 days 18:00:00,306,15.23,-106.56,1004.8,34.5,113.34382246109362,113.34382246109362,50.00489942388244,32.896403115124336,54.70331731899861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,35,36.0,2025-10-10 18:00:00,13 days 00:00:00,312,15.24,-107.95,1004.5,33.2,77.58970925397594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,5,36.0,2025-09-30 06:00:00,2 days 12:00:00,60,12.24,136.1,1008.2,15.8,123.852186252578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,5,36.0,2025-09-30 12:00:00,2 days 18:00:00,66,12.7,134.39,1008.2,15.0,145.7372713568698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,5,36.0,2025-09-30 18:00:00,3 days 00:00:00,72,12.64,133.62,1004.5,25.7,109.76448408084518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,5,36.0,2025-10-01 00:00:00,3 days 06:00:00,78,12.99,131.84,1006.7,23.3,75.84588245723323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,5,36.0,2025-10-01 06:00:00,3 days 12:00:00,84,13.57,131.05,1003.2,27.9,90.143464168594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,5,36.0,2025-10-01 12:00:00,3 days 18:00:00,90,13.65,129.53,1000.6,40.5,53.09055141788004,56.49565640236567,38.16098389835536,22.644095373082035,44.87714758293637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,5,36.0,2025-10-01 18:00:00,4 days 00:00:00,96,14.33,128.75,998.5,43.2,56.69740548830543,101.49576386412458,76.86479605440653,50.03615091394136,80.85478406673438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,5,36.0,2025-10-02 00:00:00,4 days 06:00:00,102,14.26,127.77,995.3,51.4,60.29196350496768,186.0249465259531,160.75556389880705,127.06314799911516,175.77282930697714,93.55524968051787,79.81412630737577,57.3953044948357,74.79683775189515,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,5,36.0,2025-10-02 06:00:00,4 days 12:00:00,108,15.53,125.92,987.2,61.4,38.594258415610646,163.23647255713306,131.78433707111634,103.1782636769048,139.08583754305306,81.97199314857077,69.09280144920874,50.60861262485744,66.7964587185851,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,5,36.0,2025-10-02 12:00:00,4 days 18:00:00,114,15.72,125.08,984.9,65.8,25.049086001167844,255.86963838626465,190.18719513461647,153.61036973164607,220.5286012624468,131.27947406698144,106.769767461114,82.60841060992509,110.24063170987016,55.17688821380158,46.61965631666466,36.46752831159268,45.9562676564524
2025-09-27 18:00:00,5,36.0,2025-10-02 18:00:00,5 days 00:00:00,120,16.46,123.67,977.4,72.4,27.31263555222654,298.7317533997448,239.2547276784344,202.76796946514327,254.96764841880577,147.71963891004452,130.204891951621,105.50401191110632,127.4134822775959,73.06590145369319,64.8601571551585,52.79017108575772,62.05861831324773
2025-09-27 18:00:00,5,36.0,2025-10-03 00:00:00,5 days 06:00:00,126,16.89,122.52,963.2,92.4,20.205797964603818,282.23370351855544,197.32120693233003,193.4406413092769,257.0584326115546,153.8983880150105,126.35434828973658,111.58808926014277,137.38271846417624,86.09558518942065,74.35815061652133,62.19045252687866,74.56668416205903
2025-09-27 18:00:00,5,36.0,2025-10-03 06:00:00,5 days 12:00:00,132,17.35,121.19,970.9,77.7,50.75475364710643,256.88915795985207,203.3066137115096,170.70357632384253,223.5439559401246,137.9035203164313,117.90008599656038,102.44352475939212,127.94094110098244,82.08725941172085,76.42182915894765,63.89992030731724,73.40996764581834
2025-09-27 18:00:00,5,36.0,2025-10-03 12:00:00,5 days 18:00:00,138,17.37,120.1,972.6,84.8,23.67627509802884,340.93889830680155,269.1944358945673,211.4416502154645,305.8668833784186,195.1729782211821,168.03483702900303,138.47678180984735,176.2326559849214,111.61261440338616,102.43050187687652,86.8134540720846,99.5477949159406
2025-09-27 18:00:00,5,36.0,2025-10-03 18:00:00,6 days 00:00:00,144,18.11,118.46,947.8,113.0,16.796706246320277,349.6349752301707,307.9661233518189,274.9365935418199,317.7889685635229,185.9687836971559,171.19417292582114,148.81036028837582,163.8169140441285,99.32715614241631,92.11653531534613,77.75043768735601,86.53793443857376
2025-09-27 18:00:00,5,36.0,2025-10-04 00:00:00,6 days 06:00:00,150,18.31,117.23,941.4,119.7,23.307672555986976,293.4586386023135,239.19654747510583,215.9966421030557,279.4345327531683,146.9595183639351,124.08266664949096,104.48908709311384,130.09376090485307,77.22922775784922,68.2028893186823,56.986568220384186,67.55110472891604
2025-09-27 18:00:00,5,36.0,2025-10-04 06:00:00,6 days 12:00:00,156,18.71,116.09,926.6,130.5,10.430241946514444,303.43225271027376,247.04945027437117,207.835994684654,288.9319973080029,159.04677615205136,133.4369538174485,106.72253906213776,139.90212129439263,87.52892052809486,77.63955831953237,62.68910601863459,76.4948043004967
2025-09-27 18:00:00,5,36.0,2025-10-04 12:00:00,6 days 18:00:00,162,19.03,115.06,925.6,137.1,20.930996884528668,342.6032572486638,315.7556656273018,268.4060084664725,322.55685933595214,198.1591660788131,178.32768861978184,149.65461911001466,175.70379726151714,109.5349744440357,102.64893444152654,86.3758767236261,97.69433058673098
2025-09-27 18:00:00,5,36.0,2025-10-04 18:00:00,7 days 00:00:00,168,19.25,113.95,920.0,134.3,10.788612534114163,361.7497843857383,296.5025432284425,271.66879910142995,364.7043659764077,199.880354571483,162.71964096263343,140.50126578198928,182.3293663083163,99.95324117169596,89.21098547086112,74.16984757567513,90.03671920030192
2025-09-27 18:00:00,5,36.0,2025-10-05 00:00:00,7 days 06:00:00,174,19.3,112.92,930.9,121.5,27.57264179602444,365.9260943339498,307.43029081944053,260.11216928994645,348.6682069009058,204.7395850626102,172.80440934390947,147.0225334443667,181.5547378478878,109.12569049155816,99.79238972171248,82.6676380804708,96.90755290200384
2025-09-27 18:00:00,5,36.0,2025-10-05 06:00:00,7 days 12:00:00,180,19.48,111.74,932.6,123.9,23.52384179580288,355.97025831946456,332.72883447345026,289.73778271139656,324.64888944971085,195.48453555311733,179.2485918808108,158.75108067495165,174.17993419944185,116.9794600811088,112.0709874084589,93.77911483182376,104.21093082647587
2025-09-27 18:00:00,5,36.0,2025-10-05 12:00:00,7 days 18:00:00,186,19.59,110.82,929.6,118.8,42.81959381314015,296.0325307651891,273.5096490203821,259.10549843926503,296.02863370829425,175.30934719034883,161.74106536495947,148.25752574947506,159.8733391400787,100.2481234806988,93.9903691356166,81.36114673812142,90.3936021306374
2025-09-27 18:00:00,5,36.0,2025-10-05 18:00:00,8 days 00:00:00,192,19.94,110.03,938.2,106.4,32.62542213852984,419.5946605292356,350.51110306477665,307.1853170370798,381.2061714678699,254.79465702724596,227.54380588838129,202.73787750482583,233.0861935369097,150.65847192732696,142.088958931558,122.47604949897524,135.98107492313193
2025-09-27 18:00:00,5,36.0,2025-10-06 00:00:00,8 days 06:00:00,198,20.28,108.76,952.1,93.3,58.29212909968305,393.4677790432218,336.6954301151817,313.31636613144843,370.2024395120958,209.65176302674223,189.66055962826312,164.48490538253253,188.7383350295841,99.526147894975,92.31653116791789,79.47854864994599,88.76284585461022
2025-09-27 18:00:00,5,36.0,2025-10-06 06:00:00,8 days 12:00:00,204,20.17,107.48,961.7,80.3,62.571255376560906,360.8152491647579,330.1319493716377,317.1576323736712,353.4900873555804,197.04438378801157,184.0454869734588,166.42833400200277,175.95426410521867,100.6817523169794,94.8845925761278,82.27468885230019,89.54614137135036
2025-09-27 18:00:00,5,36.0,2025-10-06 12:00:00,8 days 18:00:00,210,20.51,106.19,956.1,92.6,50.6657090722513,301.743416607045,254.30912745738544,229.4859494818577,261.7427241336329,164.34154329456862,156.12042775943178,142.23379676418597,151.8700337445116,109.8165764049412,104.57230035108677,88.90181974540326,97.55124772823795
2025-09-27 18:00:00,5,36.0,2025-10-06 18:00:00,9 days 00:00:00,216,21.2,104.59,989.6,53.1,41.63295955068194,182.5711438212623,164.25391496822982,141.94123962701838,154.76891499367213,41.63295955068194,35.669590746667524,28.207097479226565,31.503829273178564,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,5,36.0,2025-10-07 00:00:00,9 days 06:00:00,222,20.91,102.97,993.6,36.7,133.4162849933805,202.44254761968887,198.9883881511737,168.73317198660072,170.1862864010833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,5,36.0,2025-10-07 06:00:00,9 days 12:00:00,228,21.95,101.63,1003.6,20.0,46.092635458124576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,5,36.0,2025-10-07 12:00:00,9 days 18:00:00,234,21.44,100.7,1003.3,20.1,38.41998686959235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,36.0,2025-10-01 06:00:00,3 days 12:00:00,84,10.81,-116.36,1008.1,25.8,57.93642099900748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,36.0,2025-10-01 12:00:00,3 days 18:00:00,90,10.44,-115.1,1009.5,26.2,54.188052114970525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,36.0,2025-10-01 18:00:00,4 days 00:00:00,96,11.09,-116.29,1003.1,33.6,85.6631724372056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,36.0,2025-10-02 00:00:00,4 days 06:00:00,102,11.06,-117.07,1003.7,33.0,54.61670407794114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,36.0,2025-10-02 06:00:00,4 days 12:00:00,108,11.32,-116.44,1006.5,30.8,113.55495736424814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,36.0,2025-10-02 12:00:00,4 days 18:00:00,114,11.86,-116.27,1003.9,34.0,58.647171457527406,58.647171457527406,8.74452084742893,4.016600086860365,5.366462519853201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,36.0,2025-10-02 18:00:00,5 days 00:00:00,120,11.93,-116.24,1005.4,35.8,114.11643173988816,114.11643173988816,8.841198117908597,8.084345872082903,6.929717238225607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,36.0,2025-10-03 00:00:00,5 days 06:00:00,126,12.58,-116.33,1004.5,31.6,44.51019266977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,36.0,2025-10-03 06:00:00,5 days 12:00:00,132,13.2,-116.52,1005.5,28.8,62.02376157986009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,36.0,2025-10-03 12:00:00,5 days 18:00:00,138,13.74,-116.86,1006.1,27.3,58.39394599346554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-27 18:00:00,8,36.0,2025-10-03 18:00:00,6 days 00:00:00,144,13.83,-117.18,1007.5,30.9,94.49419071836104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
