EP, 02, 2019070100, 83, AP09,  60, 130N, 1255W,  64,  969,   ,  34, NEQ,  148,  151,   96,  100,
EP, 02, 2019070100, 83, AP09,  60, 130N, 1255W,  64,  969,   ,  50, NEQ,   80,   77,   57,   68,
EP, 02, 2019070100, 83, AP09,  72, 138N, 1273W,  65,  973,   ,  34, NEQ,  140,  134,  104,  138,
EP, 02, 2019070100, 83, AP09,  72, 138N, 1273W,  65,  973,   ,  50, NEQ,   74,   71,   59,   77,
EP, 02, 2019070100, 83, AP09,  84, 146N, 1289W,  66,  967,   ,  34, NEQ,  148,  141,  100,  145,
EP, 02, 2019070100, 83, AP09,  84, 146N, 1289W,  66,  967,   ,  50, NEQ,   90,   82,   68,   86,
EP, 02, 2019070100, 83, AP09,  96, 160N, 1306W,  68,  966,   ,  34, NEQ,  155,  108,   91,  153,
EP, 02, 2019070100, 83, AP09,  96, 160N, 1306W,  68,  966,   ,  50, NEQ,   91,   75,   61,   80,
EP, 02, 2019070100, 83, AP09, 108, 175N, 1325W,  62,  975,   ,  34, NEQ,  138,  118,   92,  136,
EP, 02, 2019070100, 83, AP09, 108, 175N, 1325W,  62,  975,   ,  50, NEQ,   80,   64,    0,   74,
EP, 02, 2019070100, 83, AP09, 120, 189N, 1345W,  53,  985,   ,  34, NEQ,  156,  116,   80,  153,
EP, 02, 2019070100, 83, AP09, 120, 189N, 1345W,  53,  985,   ,  50, NEQ,   72,    0,    0,   73,
EP, 02, 2019070100, 83, AP09, 132, 201N, 1366W,  51,  991,   ,  34, NEQ,  146,   92,   80,  151,
EP, 02, 2019070100, 83, AP09, 132, 201N, 1366W,  51,  991,   ,  50, NEQ,    0,    0,    0,   60,
EP, 02, 2019070100, 83, AP09, 144, 208N, 1391W,  42,  998,   ,  34, NEQ,  122,    0,    0,  146,
EP, 02, 2019070100, 83, AP09, 156, 210N, 1417W,  34, 1002,   ,  34, NEQ,    0,    0,    0,   92,
EP, 02, 2019070100, 83, AP09, 168, 218N, 1443W,  31, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070100, 83, AP10,   0, 113N, 1133W,  45,  999,   ,  34, NEQ,   95,   54,    0,   75,
EP, 02, 2019070100, 83, AP10,  12, 116N, 1156W,  40,  998,   ,  34, NEQ,   94,  107,    0,   88,
EP, 02, 2019070100, 83, AP10,  24, 121N, 1179W,  44,  993,   ,  34, NEQ,   87,   92,   65,  105,
EP, 02, 2019070100, 83, AP10,  36, 128N, 1200W,  51,  987,   ,  34, NEQ,   98,  101,   79,   89,
EP, 02, 2019070100, 83, AP10,  36, 128N, 1200W,  51,  987,   ,  50, NEQ,   59,    0,    0,    0,
EP, 02, 2019070100, 83, AP10,  48, 133N, 1222W,  59,  982,   ,  34, NEQ,   99,   97,   85,  103,
EP, 02, 2019070100, 83, AP10,  48, 133N, 1222W,  59,  982,   ,  50, NEQ,   61,   51,   49,   63,
EP, 02, 2019070100, 83, AP10,  60, 136N, 1237W,  56,  978,   ,  34, NEQ,  106,  124,   83,  113,
EP, 02, 2019070100, 83, AP10,  60, 136N, 1237W,  56,  978,   ,  50, NEQ,   66,   73,   53,   64,
EP, 02, 2019070100, 83, AP10,  72, 144N, 1251W,  55,  977,   ,  34, NEQ,  124,  100,   87,  126,
EP, 02, 2019070100, 83, AP10,  72, 144N, 1251W,  55,  977,   ,  50, NEQ,   63,   61,    0,   68,
EP, 02, 2019070100, 83, AP10,  84, 155N, 1266W,  52,  982,   ,  34, NEQ,  123,   91,   86,  107,
