EP, 02, 2019070200, 83, EM50,   0, 115N, 1190W,  53,  992,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM50,  12, 122N, 1213W,  55,  989,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM50,  24, 127N, 1244W,  58,  986,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM50,  36, 131N, 1265W,  54,  980,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM50,  48, 138N, 1282W,  67,  972,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM50,  60, 146N, 1297W,  65,  968,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM50,  72, 155N, 1317W,  66,  967,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM50,  84, 160N, 1338W,  60,  980,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM50,  96, 165N, 1359W,  60,  986,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM50, 108, 165N, 1383W,  51,  994,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM50, 120, 162N, 1417W,  46, 1000,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM50, 132, 160N, 1457W,  44, 1002,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM50, 144, 159N, 1501W,  39, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM50, 156, 156N, 1546W,  37, 1005,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EM50, 168, 158N, 1588W,  34, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EMDT,   0, 115N, 1190W,  51,  987,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EMDT,  12, 120N, 1216W,  61,  979,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EMDT,  24, 128N, 1240W,  76,  961,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EMDT,  36, 133N, 1264W,  80,  955,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EMDT,  48, 140N, 1282W,  87,  952,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EMDT,  60, 150N, 1298W,  86,  943,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EMDT,  72, 162N, 1315W,  82,  952,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EMDT,  84, 173N, 1332W,  78,  970,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EMDT,  96, 180N, 1353W,  58,  988,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EMDT, 108, 181N, 1381W,  45,  997,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EMDT, 120, 180N, 1413W,  40, 1002,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EMDT, 132, 177N, 1450W,  37, 1004,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EMDT, 144, 175N, 1488W,  35, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EMDT, 156, 172N, 1526W,  35, 1006,   ,  34, NEQ,    0,    0,    0,    0,
EP, 02, 2019070200, 83, EMDT, 168, 171N, 1561W,  37, 1007,   ,  34, NEQ,    0,    0,    0,    0,
